2024-05-29 22:56:27,450 INFO    StreamThr :490804 [internal.py:wandb_internal():86] W&B internal server running at pid: 490804, started at: 2024-05-29 22:56:27.449703
2024-05-29 23:00:43,258 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:43,258 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:43,259 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:43,259 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:44,109 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:45,384 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:45,385 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:45,385 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:45,386 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:46,013 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:00:46,013 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:00:46,016 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:00:46,110 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:47,458 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:47,458 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:47,459 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:47,460 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:48,111 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:48,232 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:00:48,232 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,232 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,233 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,405 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:48,406 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:49,737 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:49,738 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:49,738 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:49,739 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:50,112 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:51,112 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:00:51,810 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:51,810 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:51,810 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:51,811 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:52,113 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:53,811 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:00:53,859 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:53,860 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:53,860 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:53,860 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:54,114 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:55,918 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:55,919 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:55,919 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:55,919 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:56,114 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:57,961 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:00:57,962 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:00:57,962 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:00:57,964 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:00:58,102 DEBUG   SenderThread:490804 [sender.py:send():382] send: stats
2024-05-29 23:00:58,115 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:00:59,103 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:01:00,052 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:00,053 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:00,053 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:00,053 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:00,116 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:01,014 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:01:01,015 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:01:01,017 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:01:02,151 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:02,160 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:02,161 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:02,161 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:03,119 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:04,161 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:01:04,224 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:04,224 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:04,225 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:04,225 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:05,119 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:06,290 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:06,290 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:06,290 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:06,291 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:07,120 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:08,417 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:08,417 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:08,417 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:08,419 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:09,121 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:09,200 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,201 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,202 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,370 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:09,371 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:10,694 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:10,694 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:10,695 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:10,695 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:11,121 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:11,122 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/output.log
2024-05-29 23:01:12,776 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:12,777 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:12,777 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:12,777 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:13,122 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:14,778 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: status_report
2024-05-29 23:01:14,876 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:14,877 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:14,877 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:14,877 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-05-29 23:01:15,123 INFO    Thread-12 :490804 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/uosai/Desktop/on-policy/onpolicy/scripts/results/StarCraft2/3m/rmappo/MAPPO/wandb/run-20240529_225627-1ovvtb2j/files/wandb-summary.json
2024-05-29 23:01:16,015 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: stop_status
2024-05-29 23:01:16,015 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: stop_status
2024-05-29 23:01:16,017 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-29 23:01:16,943 DEBUG   HandlerThread:490804 [handler.py:handle_request():146] handle_request: partial_history
2024-05-29 23:01:16,944 DEBUG   SenderThread:490804 [sender.py:send():382] send: history
2024-05-29 23:01:16,944 DEBUG   SenderThread:490804 [sender.py:send_request():409] send_request: summary_record
2024-05-29 23:01:16,944 INFO    SenderThread:490804 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
